time,open,high,low,close
2020-02-03,1.32910001,1.46930003,0.854,0.923
2020-03-02,0.828,0.917,0.206,0.255
2020-04-01,0.253,0.304,0.178,0.198
2020-05-01,0.198,0.206,0.105,0.164
2020-06-01,0.162,0.238,0.145,0.154
2020-07-01,0.154,0.18,0.107,0.109
2020-08-03,0.109,0.17,0.107,0.135
2020-09-01,0.135,0.153,0.121,0.131
2020-10-01,0.131,0.159,0.123,0.156
2020-11-02,0.154,0.189,0.143,0.15
2020-12-01,0.15,0.174,0.111,0.123
2021-01-01,0.123,0.153,0.111,0.113
2021-02-01,0.113,0.192,0.105,0.133
2021-03-01,0.121,0.1712,0.117,0.1518
2021-04-01,0.1518,0.202,0.1385,0.1643
2021-05-03,0.1344,0.1748,0.1107,0.148513
2021-06-01,0.148513,0.282,0.143,0.251
2021-07-01,0.253,0.267,0.188,0.188
2021-08-02,0.184,0.25,0.16,0.211
2021-09-01,0.211,0.321,0.196,0.279
2021-10-01,0.277,0.564,0.26,0.503
2021-11-01,0.521,0.657536,0.389,0.571
2021-12-01,0.569,0.764,0.547,0.736
2022-01-03,0.766,1.228,0.754,1.183
2022-02-01,1.177,1.644,1.132,1.436
2022-03-01,1.436,2.453,1.263,2.339
2022-04-01,2.339,2.787,2.274,2.721
2022-05-02,2.731,2.857,2.438,2.563
2022-06-01,2.561,3.454,2.561,2.957
2022-07-01,2.959,3.276,2.729,2.888
2022-08-01,2.913,3.503,2.819,3.495
2022-09-01,3.495,4.36,3.389,4.283
2022-10-03,4.221,4.639,3.998,4.487
2022-11-01,4.491,4.881,4.292,4.314
2022-12-01,4.314,4.447,4.141,4.428
2023-01-02,4.407129,4.519,4.04,4.203
2023-02-01,4.205,4.857,4.036,4.82
2023-03-01,4.82,5.085,3.555,4.029
2023-04-03,4.096,4.286,3.646,4.008
2023-05-01,4.05,4.637,3.657,4.407
2023-06-01,4.411,4.933,4.316,4.9
2023-07-03,4.913,5.118,4.607,4.879
2023-08-01,4.883,5.106,4.718,4.867
2023-09-01,4.867,5.202,4.76,5.046
2023-10-02,5.092,5.259,4.923481,5.092
2023-11-01,5.092,5.094,4.615,4.684
2023-12-01,4.684,4.773,4.231,4.25
2024-01-02,4.249872,4.494,4.121,4.211
2024-02-01,4.211,4.759,4.134,4.621
