time,open,high,low,close
1978-10-02,2.3385,2.456,2.3364,2.4302
1978-11-01,2.3225,2.3278,2.2656,2.2785
1978-12-01,2.2725,2.4182,2.2725,2.4182
1979-01-01,2.4256,2.4256,2.3675,2.3854
1979-02-01,2.3759,2.4212,2.3737,2.4149
1979-03-01,2.4055,2.4151,2.363,2.4004
1979-04-02,2.3951,2.4123,2.33,2.3616
1979-05-01,2.355,2.4081,2.355,2.4081
1979-06-01,2.4152,2.5402,2.4152,2.538
1979-07-02,2.5599,2.7207,2.5518,2.6429
1979-08-01,2.665,2.6666,2.5787,2.6292
1979-09-03,2.622,2.6274,2.4975,2.5532
1979-10-01,2.5422,2.5471,2.4439,2.4635
1979-11-01,2.4652,2.5756,2.4483,2.5712
1979-12-03,2.5811,2.6313,2.5244,2.6055
1980-01-01,2.6026,2.6592,2.6026,2.6286
1980-02-01,2.6319,2.6827,2.6038,2.6038
1980-03-03,2.5743,2.6155,2.5531,2.5799
1980-04-01,2.5609,2.709,2.5531,2.6794
1980-05-01,2.6902,2.7415,2.6809,2.719
1980-06-02,2.7098,2.712,2.6703,2.712
1980-07-01,2.7142,2.7758,2.6825,2.7216
1980-08-01,2.7031,2.772,2.7031,2.7715
1980-09-01,2.7885,2.8166,2.7841,2.7953
1980-10-01,2.7979,2.8727,2.786,2.8682
1980-11-03,2.8824,2.9005,2.7919,2.804
1980-12-01,2.8,2.857,2.7738,2.857
1981-01-01,2.8446,2.8852,2.8385,2.8385
1981-02-02,2.8064,2.8153,2.6672,2.6714
1981-03-02,2.6272,2.6935,2.6272,2.6559
1981-04-01,2.6516,2.6516,2.5646,2.5646
1981-05-01,2.5648,2.5648,2.4745,2.4885
1981-06-01,2.4796,2.4796,2.3149,2.3261
1981-07-01,2.2919,2.2919,2.2367,2.2766
1981-08-03,2.249,2.2625,2.1867,2.2179
1981-09-01,2.2126,2.2176,2.1285,2.1847
1981-10-01,2.2075,2.2781,2.1815,2.2227
1981-11-02,2.243,2.3073,2.2381,2.3073
1981-12-01,2.2934,2.3033,2.225,2.2678
1982-01-01,2.2851,2.2851,2.2192,2.2534
1982-02-01,2.2426,2.2514,2.2294,2.2366
1982-03-01,2.2361,2.2361,2.1864,2.1942
1982-04-01,2.19,2.1936,2.1447,2.1905
1982-05-03,2.2096,2.2781,2.1936,2.2285
1982-06-01,2.2285,2.26,2.2186,2.2532
1982-07-01,2.2308,2.2308,2.1736,2.1873
1982-08-02,2.1872,2.1949,2.1132,2.1289
1982-09-01,2.1312,2.1625,2.0917,2.0938
1982-10-01,2.0964,2.1153,2.0554,2.0554
1982-11-01,2.0557,2.0568,1.9534,2.001
1982-12-01,2.0188,2.0284,1.9763,1.9911
1983-01-03,1.9979,1.9979,1.8846,1.8846
1983-02-01,1.8843,1.8942,1.8619,1.8619
