time,open,high,low,close
2024-02-28,0.64915,0.65016,0.64689,0.6469499999999999
2024-02-29,0.6469499999999999,0.6517799999999999,0.6462399999999999,0.6511199999999999
2024-03-01,0.6511199999999999,0.65396,0.6502,0.65038
2024-03-04,0.65037,0.65296,0.6493,0.65167
2024-03-05,0.65167,0.6526299999999999,0.64943,0.64969
2024-03-06,0.64969,0.6531399999999999,0.6485799999999999,0.65205
2024-03-07,0.65205,0.65289,0.65121,0.6518499999999999
2024-03-08,0.6518499999999999,0.65281,0.64974,0.6498999999999999
2024-03-11,0.6498999999999999,0.6516,0.64845,0.65057
2024-03-12,0.65057,0.6514399999999999,0.64915,0.6499699999999999
2024-03-13,0.6499699999999999,0.65248,0.6495099999999999,0.65208
2024-03-14,0.65208,0.6536799999999999,0.65187,0.6527799999999999
2024-03-15,0.6527799999999999,0.65388,0.65138,0.65159
2024-03-18,0.65159,0.65642,0.65137,0.65592
2024-03-19,0.65592,0.6561899999999999,0.6516099999999999,0.6543599999999999
2024-03-20,0.6543599999999999,0.65826,0.6539999999999999,0.65714
2024-03-21,0.65714,0.6654899999999999,0.65604,0.6630699999999999
2024-03-22,0.6630699999999999,0.66462,0.6586799999999999,0.6587999999999999
2024-03-25,0.65879,0.6621199999999999,0.65877,0.6617
2024-03-26,0.6617,0.66711,0.66094,0.6651699999999999
2024-03-27,0.6651699999999999,0.66759,0.66464,0.66541
2024-03-28,0.66541,0.66697,0.6647299999999999,0.66518
2024-03-29,0.66518,0.6665399999999999,0.66436,0.66516
2024-04-01,0.66516,0.6671699999999999,0.66467,0.6657
2024-04-02,0.6657,0.67043,0.66535,0.6685099999999999
2024-04-03,0.6685099999999999,0.67074,0.6665399999999999,0.6668
2024-04-04,0.6668,0.67214,0.66448,0.66457
2024-04-05,0.66457,0.66752,0.6618299999999999,0.66291
2024-04-08,0.66291,0.6673199999999999,0.66193,0.66636
2024-04-09,0.66636,0.66728,0.66437,0.66508
2024-04-10,0.66508,0.66847,0.66453,0.66653
2024-04-11,0.66653,0.66831,0.66381,0.66406
2024-04-12,0.66406,0.6653,0.66145,0.66289
2024-04-15,0.6608799999999999,0.6656599999999999,0.66014,0.66037
2024-04-16,0.66037,0.66254,0.65913,0.6600999999999999
2024-04-17,0.6600999999999999,0.66162,0.65872,0.66113
2024-04-18,0.66113,0.66325,0.65991,0.66242
2024-04-19,0.66242,0.66299,0.65286,0.66153
2024-04-22,0.66153,0.6657299999999999,0.66067,0.66535
2024-04-23,0.66535,0.6675,0.6644399999999999,0.66713
2024-04-24,0.66713,0.6686599999999999,0.6647799999999999,0.66753
2024-04-25,0.66753,0.6682699999999999,0.66628,0.6677799999999999
2024-04-26,0.6677799999999999,0.6693,0.6667599999999999,0.66816
2024-04-29,0.66816,0.6703399999999999,0.66576,0.66626
2024-04-30,0.66626,0.66809,0.6643199999999999,0.66657
2024-05-01,0.66657,0.6694,0.66574,0.66602
2024-05-02,0.66602,0.66828,0.6633199999999999,0.66574
