time,open,high,low,close
2010-03-01,82.697,89.051,81.86999999999999,88.645
2010-04-01,88.645,89.99,85.39,87.285
2010-05-03,87.285,87.57,76.40299999999999,78.99
2010-06-01,78.99,82.53999999999999,77.47399999999999,82.066
2010-07-01,82.066,84.511,81.21,82.955
2010-08-02,82.955,83.45599999999999,80.172,82.93599999999999
2010-09-01,82.93599999999999,86.512,81.848,84.99799999999999
2010-10-01,84.99799999999999,86.40899999999999,81.432,81.72999999999999
2010-11-01,81.72999999999999,85.03999999999999,80.951,83.39
2010-12-01,83.39,87.943,83.11399999999999,86.81099999999999
2011-01-03,86.81099999999999,88.14,85.077,86.913
2011-02-01,86.913,88.72399999999999,85.22,88.00999999999999
2011-03-01,88.00999999999999,90.698,84.60499999999999,90.42999999999999
2011-04-01,90.42999999999999,94.189,90.365,93.779
2011-05-02,93.779,96.106,90.149,95.42999999999999
2011-06-01,95.42999999999999,97.682,94.13,95.838
2011-07-01,95.838,98.157,94.58,97.655
2011-08-01,97.655,108.72,93.24,95.051
2011-09-01,95.051,99.37899999999999,83.067,85.00399999999999
2011-10-03,85.00399999999999,91.40599999999999,82.396,89.118
2011-11-01,89.118,89.893,83.19,84.952
2011-12-01,84.952,85.634,81.758,81.86999999999999
2012-01-02,81.86999999999999,84.676,80.03099999999999,82.875
2012-02-01,82.875,91.258,82.387,89.684
2012-03-01,89.684,92.413,87.667,91.773
2012-04-02,91.773,92.292,87.029,87.928
2012-05-01,87.928,88.66499999999999,80.35199999999999,80.579
2012-06-01,80.579,84.615,79.60499999999999,84.073
2012-07-02,84.073,84.30199999999999,78.36699999999999,79.954
2012-08-01,79.954,82.566,79.029,81.999
2012-09-03,81.999,85.542,81.576,82.892
2012-10-01,82.892,86.375,82.557,85.66199999999999
2012-11-01,85.66199999999999,89.383,83.28,88.842
2012-12-03,88.842,94.892,87.804,94.62299999999999
2013-01-01,94.62299999999999,100.814,93.926,100.728
2013-02-01,100.728,103.655,97.408,98.818
2013-03-01,98.818,102.29599999999999,98.178,99.189
2013-04-01,99.167,107.448,97.958,104.80199999999999
2013-05-01,104.80199999999999,106.654,104.04599999999999,105.08399999999999
2013-06-03,105.003,106.057,101.82499999999999,104.842
2013-07-01,104.822,107.188,103.098,105.67699999999999
2013-08-01,105.67699999999999,107.28699999999999,104.035,105.493
2013-09-02,105.58999999999999,109.405,105.04899999999999,108.54299999999999
2013-10-01,108.54299999999999,109.74499999999999,106.658,108.466
2013-11-01,108.466,113.50099999999999,106.791,112.941
2013-12-02,113.04599999999999,119.18599999999999,112.85,118.17999999999999
2014-01-01,118.17999999999999,118.17999999999999,112.535,112.55499999999999
2014-02-03,112.47999999999999,116.038,111.691,115.651
2014-03-03,115.151,117.871,114.719,116.65899999999999
2014-04-01,116.65899999999999,117.71499999999999,114.987,116.047
2014-05-01,116.047,116.87899999999999,113.014,113.61099999999999
2014-06-02,113.764,114.957,113.062,114.219
2014-07-01,114.219,114.689,112.246,113.08
2014-08-01,113.08,113.99,111.883,113.315
2014-09-01,113.28399999999999,117.008,112.568,114.755
2014-10-01,114.755,116.76599999999999,111.223,116.65599999999999
2014-11-03,116.842,124.157,116.448,122.72699999999999
2014-12-01,122.88,124.53,120.39,120.592
2015-01-01,120.592,138.91899999999998,114.079,127.428
2015-02-02,125.994,130.05599999999998,124.371,125.28399999999999
2015-03-02,125.22,125.77,119.905,123.451
2015-04-01,123.451,128.285,121.942,128.023
2015-05-01,128.023,132.466,127.783,131.9
2015-06-01,131.779,134.618,129.644,130.76999999999998
2015-07-01,130.76999999999998,131.393,127.166,128.073
2015-08-03,127.981,129.018,124.851,125.3
2015-09-01,125.3,125.758,121.942,123.137
2015-10-01,123.137,125.942,121.199,121.95899999999999
2015-11-02,122.104,123.392,118.726,119.604
2015-12-01,119.604,124.045,119.282,120.214
2016-01-01,119.961,120.37299999999999,115.342,118.27199999999999
2016-02-01,118.658,119.064,112.27499999999999,112.807
2016-03-01,112.807,117.41499999999999,111.886,116.976
2016-04-01,116.976,117.192,110.774,110.783
2016-05-02,110.77799999999999,112.755,109.83,111.37599999999999
2016-06-01,111.37599999999999,111.776,101.735,105.707
2016-07-01,105.707,108.937,102.077,105.173
2016-08-01,105.414,106.194,103.26599999999999,105.11399999999999
2016-09-01,105.11399999999999,106.31099999999999,102.874,104.179
2016-10-03,103.922,106.448,103.922,105.97
2016-11-01,105.97,112.573,105.54299999999999,112.416
2016-12-01,112.416,115.509,110.92099999999999,114.859
2017-01-02,114.859,115.41199999999999,112.35799999999999,113.987
2017-02-01,113.987,114.708,111.071,112.07499999999999
2017-03-01,112.07499999999999,114.30799999999999,110.942,111.04299999999999
2017-04-03,111.005,112.61999999999999,107.68299999999999,112.01899999999999
