time,open,high,low,close
2009-12-01,85.92,87.05,85.728,86.71499999999999
2009-12-02,86.71499999999999,87.554,86.664,87.16
2009-12-03,87.16,88.547,87.16,88.125
2009-12-04,88.125,89.11699999999999,87.957,88.94999999999999
2009-12-07,88.94999999999999,88.97399999999999,87.58699999999999,87.77
2009-12-08,87.77,87.78,85.85199999999999,86.06
2009-12-09,86.06,86.389,85.252,85.545
2009-12-10,85.545,86.22999999999999,85.31,85.92999999999999
2009-12-11,85.92999999999999,87.033,85.905,86.125
2009-12-14,86.125,86.363,85.375,85.86999999999999
2009-12-15,85.86999999999999,86.41,85.63,86.115
2009-12-16,86.115,86.595,85.869,86.42
2009-12-17,86.42,86.58,85.56,85.835
2009-12-18,85.835,86.89399999999999,85.29599999999999,86.62299999999999
2009-12-21,86.62299999999999,87.25,86.36699999999999,87.11
2009-12-22,87.11,87.61099999999999,86.98299999999999,87.52499999999999
2009-12-23,87.52499999999999,88.261,87.321,88.16
2009-12-24,88.16,88.589,87.79299999999999,88.40299999999999
2009-12-28,88.40299999999999,88.66,88.119,88.52499999999999
2009-12-29,88.52499999999999,89.229,88.475,88.69999999999999
2009-12-30,88.69999999999999,89.34899999999999,88.547,89.125
2009-12-31,89.125,90.092,89.11,89.84899999999999
2010-01-04,89.84899999999999,90.053,89.31,89.78999999999999
2010-01-05,89.78999999999999,89.899,88.422,88.67
2010-01-06,88.67,90.118,88.431,89.815
2010-01-07,89.815,90.35,89.43299999999999,90.27499999999999
2010-01-08,90.27499999999999,90.62299999999999,89.314,90.491
2010-01-11,90.491,91.03999999999999,90.36,90.56
2010-01-12,90.56,90.697,89.187,89.265
2010-01-13,89.265,90.053,89.166,89.72
2010-01-14,89.72,90.32,89.073,89.5
2010-01-15,89.5,89.61999999999999,88.19,88.445
2010-01-18,88.445,88.77,88.185,88.56
2010-01-19,88.56,88.698,87.8,88.22
2010-01-20,88.22,88.313,86.97,87.36
2010-01-21,87.36,87.97999999999999,86.447,86.705
2010-01-22,86.705,87.166,86.185,86.60799999999999
2010-01-25,86.60799999999999,87.05,86.259,86.80499999999999
2010-01-26,86.80499999999999,87.22999999999999,85.29599999999999,85.645
2010-01-27,85.645,85.83099999999999,85.07,85.67999999999999
2010-01-28,85.67999999999999,86.30799999999999,85.05499999999999,85.42999999999999
2010-01-29,85.42999999999999,86.44999999999999,85.003,85.088
2010-02-01,85.088,85.917,84.72,85.74499999999999
2010-02-02,85.74499999999999,86.041,85.442,85.655
2010-02-03,85.655,86.19999999999999,85.455,85.85
2010-02-04,85.85,85.97399999999999,82.97,83.41
2010-02-05,83.41,84.21,82.32799999999999,83.304
2010-02-08,83.304,83.67999999999999,82.85,83.115
2010-02-09,83.115,84.585,83.015,84.295
2010-02-10,84.295,84.6,83.68599999999999,84.19999999999999
2010-02-11,84.19999999999999,84.65899999999999,83.246,83.83
2010-02-12,83.83,84.039,82.83099999999999,83.579
2010-02-15,83.579,83.814,83.383,83.5
2010-02-16,83.5,84.765,83.407,84.53
2010-02-17,84.53,85.045,84.083,84.58999999999999
2010-02-18,84.58999999999999,84.87599999999999,83.747,84.69
2010-02-19,84.69,85.219,84.32,85.08399999999999
2010-02-22,85.08399999999999,85.46,84.422,84.66499999999999
2010-02-23,84.66499999999999,84.91,83.014,83.205
2010-02-24,83.205,83.74,83.067,83.35
2010-02-25,83.35,83.542,81.77199999999999,82.44999999999999
2010-02-26,82.44999999999999,83.12599999999999,82.326,82.697
2010-03-01,82.697,83.285,82.041,82.55499999999999
