time,open,high,low,close
2003-11-03,1.15811,1.20141,1.13741,1.1990100000000001
2003-12-01,1.1990100000000001,1.26471,1.19361,1.2594100000000001
2004-01-01,1.2594100000000001,1.2897100000000001,1.2332100000000001,1.2474100000000001
2004-02-02,1.2474100000000001,1.29281,1.2370100000000002,1.2494100000000001
2004-03-01,1.24841,1.25411,1.20451,1.2314100000000001
2004-04-01,1.2314100000000001,1.23881,1.17591,1.19811
2004-05-03,1.19811,1.22951,1.17721,1.21871
2004-06-01,1.21871,1.2351100000000002,1.19531,1.22001
2004-07-01,1.22001,1.24611,1.1991100000000001,1.20241
2004-08-02,1.20611,1.23861,1.1968100000000002,1.21831
2004-09-01,1.21831,1.24431,1.20261,1.2435100000000001
2004-10-01,1.2435100000000001,1.28421,1.22251,1.2797100000000001
2004-11-01,1.28021,1.33341,1.2657100000000001,1.3279100000000001
2004-12-01,1.3279100000000001,1.36671,1.3139100000000001,1.35321
2005-01-03,1.35321,1.3580100000000002,1.29221,1.3037100000000001
2005-02-01,1.3037100000000001,1.3279100000000001,1.27311,1.32281
2005-03-01,1.32281,1.3480100000000002,1.2856100000000001,1.29631
2005-04-01,1.29631,1.31251,1.27681,1.28691
2005-05-02,1.28641,1.29881,1.22951,1.23021
2005-06-01,1.23021,1.2353100000000001,1.19811,1.21051
2005-07-01,1.21051,1.22561,1.18651,1.21241
2005-08-01,1.21231,1.24861,1.21191,1.23461
2005-09-01,1.23461,1.25891,1.19781,1.20191
2005-10-03,1.20231,1.22041,1.18751,1.1990100000000001
2005-11-01,1.1990100000000001,1.20851,1.16411,1.1787100000000001
2005-12-01,1.1787100000000001,1.20611,1.16601,1.18391
2006-01-02,1.18391,1.23241,1.18361,1.21571
2006-02-01,1.21571,1.21671,1.1826100000000002,1.19211
2006-03-01,1.19211,1.22081,1.18601,1.21181
2006-04-03,1.21141,1.2634100000000001,1.20331,1.2615100000000001
2006-05-01,1.26301,1.29711,1.2554100000000001,1.28101
2006-06-01,1.28101,1.2977100000000001,1.24771,1.27901
2006-07-03,1.27831,1.28601,1.24571,1.27651
2006-08-01,1.27651,1.2939100000000001,1.2694100000000001,1.28131
